MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,BedroomAbvGr,KitchenAbvGr,KitchenQual,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,PoolQC,Fence,MiscFeature,MiscVal,MoSold,SaleType,SaleCondition,AgeSum,LivAreaTotal,BathScore,RoomAndBathScore,OutdoorSpace
0.511924409045961,0.28288060080670485,0.09862474133727635,-0.005263200034066996,0.06424925662032364,0.2572830691148253,0.9037458410611849,1.9931581529416749,0.018512171125528682,-0.47473294124746446,3.8045304245692817,-0.1625526251634937,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-0.7820312481613166,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,-0.25167143744716114,-0.21862751965081215,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,0.6119258265772677,0.12267009368858298,1.2863164261863926,-1.836961093051657,0.4977227824350199,1.1919490065507048,2.7168715028385484,-0.07860311430528956,0.10427106038436745,-1.0798808383748053,0.2682898329182469,0.26149714384883166,-0.6152111542916918,-0.8636097050232227,-0.11693239087040319,-0.7868636550744487,0.2182802308000321,-0.7715351440345506,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,0.6400884592232771,0.19458813035813532,-0.7980602942158965,-0.38393444802121823,0.05165768611838211,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,-1.4881758691814118,0.164381633741441,-0.18932895096805363,-0.3812388246308574,-0.235231838661086,0.1898385190936959,0.22592013436267677,-1.2195448507385365,-0.7155148300622894,-1.1650649179948633,0.3991115372095186
1.0093636067840306,0.28288060080670485,2.5209451198706505,0.6781998674846164,0.06424925662032364,0.2572830691148253,4.023833493406068,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,0.631176235412348,0.08348007918774371,0.021356174441965265,0.383156441556691,1.4088455208844093,-0.06688425148748123,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,1.1106446050345502,1.0784735573018718,-0.7011493761297891,-0.7934612155013139,1.039805394353903,0.3416559179732682,1.0786270607184214,0.6119258265772677,0.12267009368858298,-0.5831173044773266,0.43198609011465505,-1.4182276872469115,0.3315881880241202,-0.3625654200769531,0.5269497022709867,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,-1.2197677993508902,1.1540227502175269,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,0.7389350675260487,0.24512883992624696,0.7989403905785184,1.2957841351113184,0.6400884592232771,1.0793902655517007,1.4311626711584597,-0.38393444802121823,-0.3848997200439441,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.3812388246308574,-0.235231838661086,0.1898385190936959,1.1796500310562124,-0.13869678842312191,0.7499037203336573,1.1903485616036635,-0.08838475487153352
-0.7316735852992127,0.28288060080670485,0.5988010053438477,0.5177204663570345,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,0.4963570766231374,-0.2162604187752993,-0.32129839727866205,-1.922103057841255,0.021356174441965265,-1.8206537119486925,1.4088455208844093,-0.7820312481613166,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,-1.2734084693084446,-0.8671780581271541,0.8126487221859312,1.4548575118908251,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,-1.269724297260079,0.6270305566557913,0.3315881880241202,-0.3625654200769531,0.4659039249078524,0.10427106038436745,-1.0798808383748053,0.2682898329182469,-1.8706541491532342,0.013388447269356504,1.2926060711229936,-0.11693239087040319,1.6213722654102862,-4.554453804445603,-0.7715351440345506,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,-1.2606421740145115,-0.7304322837078648,-0.7980602942158965,-0.38393444802121823,0.03308077521785759,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-1.0635417854508897,-0.235231838661086,0.1898385190936959,-0.7711611212714742,1.2420900742937442,0.017194445135683887,2.368055301402927,-2.1023461084133817
0.511924409045961,0.28288060080670485,0.09862474133727635,0.08131786687509551,0.06424925662032364,0.2572830691148253,0.9037458410611849,-0.1333143062822829,0.018512171125528682,3.409627130234943,3.8045304245692817,0.4724304632971797,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-0.7820312481613166,-0.26548532278782966,-0.48844595345803105,-0.10644402585231674,-0.25167143744716114,0.10564774958735886,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,0.6119258265772677,2.346732227085931,1.2863164261863926,-0.13525070567692296,0.3543817226452074,0.3315881880241202,-0.3625654200769531,0.7238878684071093,0.10427106038436745,-1.0798808383748053,0.2682898329182469,0.26149714384883166,0.4395562346190346,-0.8636097050232227,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,0.7389350675260487,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,-1.2606421740145115,-0.006503264004038625,-0.7980602942158965,-0.38393444802121823,-1.02580314611204,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,1.6656700578292394,-0.235231838661086,0.1898385190936959,0.22592013436267677,-0.056666460628530535,-0.7155148300622894,-0.7724960047284422,0.425130612279622
-2.472710777382456,-1.5602633138244821,-0.7837434337524656,-0.7364428866463765,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,-1.4325188020848405,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-0.7820312481613166,-0.26548532278782966,-0.48844595345803105,-0.10644402585231674,-1.2734084693084446,-0.8671780581271541,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,-1.3335640063086407,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,-1.269724297260079,0.6601061890773114,0.3315881880241202,-0.3625654200769531,0.00400012457603442,0.10427106038436745,-1.0798808383748053,-3.727312321614214,0.26149714384883166,-0.24971775833686322,-0.8636097050232227,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,-0.7715351440345506,-2.5336326503444875,-0.9949880710358628,-0.9114093430388107,-1.2606421740145115,-2.1380720442430827,-0.7980602942158965,-0.38393444802121823,-0.1062460565360763,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,-1.4881758691814118,-4.833847417209242,4.997256602666744,-0.04008734422084128,-0.235231838661086,-3.2097850222222455,-1.7465666974353176,-1.0635869386245818,-1.4482241052602627,-0.7724960047284422,0.568176302363513
-0.7316735852992127,-3.403407228455669,0.6748882216372863,-0.688952494722736,0.06424925662032364,0.2572830691148253,-0.6562979851112565,4.119630612165633,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,0.7899220075275164,0.08348007918774371,0.021356174441965265,-1.8206537119486925,1.4088455208844093,-0.7820312481613166,-1.2784940250331567,-0.48844595345803105,-0.10644402585231674,-1.2734084693084446,-0.8671780581271541,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,-1.836961093051657,0.4782836011131569,0.3315881880241202,-0.3625654200769531,0.5086090906761197,0.10427106038436745,-1.0798808383748053,-3.727312321614214,-1.8706541491532342,-0.292729515975165,1.2452971913833364,-0.11693239087040319,2.22343124553147,-4.554453804445603,-0.7715351440345506,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,0.006511581477347482,-1.1728333513046476,-0.7980602942158965,2.604611295375954,1.8489738157441293,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,1.6656700578292394,-0.235231838661086,0.1898385190936959,-1.2263503901479345,0.8429141758129066,0.017194445135683887,0.7977796483372425,-2.1023461084133817
-1.9752715796443865,2.126024515437892,-2.397284376430133,-2.134613419862949,0.06424925662032364,-2.104381329458056,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,0.9486677796426847,0.08348007918774371,0.021356174441965265,-0.7187486351960009,1.4088455208844093,-0.06688425148748123,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,1.1106446050345502,1.0784735573018718,2.3264468205016517,0.8641845497501263,1.039805394353903,0.3416559179732682,1.0786270607184214,0.6119258265772677,0.12267009368858298,1.2863164261863926,0.999222885906233,0.4898543304193981,0.3315881880241202,-0.3625654200769531,0.07387711918481958,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,-1.8159690575337448,1.095321898657401,-0.11693239087040319,-0.7868636550744487,0.2182802308000321,0.7389350675260487,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,-1.2606421740145115,1.2402633810414398,0.31655118847128155,-0.38393444802121823,0.25600370602415184,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.3812388246308574,3.1472397724310808,1.3230463661990097,1.3530554668186734,-0.7701572672430267,0.7499037203336573,-0.379927091462021,0.5723635993373788
-1.9752715796443865,-1.5602633138244821,-3.4670735080108765,-2.9286563796032725,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,-1.9087561184303454,0.08348007918774371,0.021356174441965265,-4.024463865454076,1.4088455208844093,-1.497178244835152,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,0.7700655944141224,0.7541982880637008,0.8126487221859312,0.8835107766619454,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,0.43198609011465505,-1.4182276872469115,0.3315881880241202,-0.3625654200769531,0.36284394457693825,0.10427106038436745,-3.006047759985595,0.2682898329182469,0.26149714384883166,-2.1690941580896372,1.0605538671824848,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,-0.7715351440345506,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,0.6400884592232771,-0.32824949498351697,-0.7980602942158965,-0.38393444802121823,-0.8678994034575817,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-1.0635417854508897,-0.235231838661086,0.1898385190936959,-0.3376475318653216,-1.1442391708220583,-0.7155148300622894,-0.379927091462021,-2.1023461084133817
0.511924409045961,-5.246551143086856,-0.8443166226925894,0.019960047637722456,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,-1.5912645742000089,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-2.2123252415089874,-2.798007078401147,-0.48844595345803105,-0.10644402585231674,-2.295145501169728,-3.137104942794351,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,1.2863164261863926,-1.836961093051657,-0.09902981556328123,0.3315881880241202,-0.3625654200769531,0.23512660452478848,0.10427106038436745,-1.0798808383748053,-3.727312321614214,-1.8706541491532342,-2.5676800750100344,-0.8636097050232227,-0.11693239087040319,-1.3889226351956323,0.2182802308000321,-0.7715351440345506,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,-1.2606421740145115,-0.8108688414527344,-0.7980602942158965,-0.38393444802121823,-0.7657263935046967,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,1.6656700578292394,-0.235231838661086,-3.2097850222222455,-1.2263503901479345,-3.240793711436811,-2.180933380458236,-2.3427716577941267,-2.1023461084133817
0.511924409045961,0.28288060080670485,0.09862474133727635,1.283483546807364,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,-1.2737730299696721,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-1.497178244835152,-1.2784940250331567,-0.48844595345803105,-0.10644402585231674,1.1106446050345502,1.0784735573018718,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,-0.13525070567692296,0.9189981055865591,0.3315881880241202,-0.3625654200769531,-0.6947919347150112,0.10427106038436745,0.8462860832359845,0.2682898329182469,-1.8706541491532342,0.34279376115680965,-0.8636097050232227,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,-0.7715351440345506,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,0.6400884592232771,-0.891305399197604,0.31655118847128155,-0.38393444802121823,-0.8771878589078439,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-1.0635417854508897,-0.235231838661086,0.1898385190936959,-0.9445665570339352,-0.24466357156452792,-1.4482241052602627,-0.7724960047284422,-2.1023461084133817
1.0093636067840306,0.28288060080670485,1.3784745850753837,0.7599821000267727,0.06424925662032364,0.2572830691148253,0.9037458410611849,-0.1333143062822829,0.018512171125528682,0.4963570766231374,-0.2162604187752993,0.15493891906684298,0.08348007918774371,0.021356174441965265,0.383156441556691,1.4088455208844093,0.6482627451863542,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,-0.25167143744716114,-0.21862751965081215,-0.7011493761297891,-0.7934612155013139,1.039805394353903,0.3416559179732682,1.0786270607184214,1.8489143915212047,0.12267009368858298,0.35159956085453303,-1.836961093051657,-0.11245232134256633,-0.5287726305024645,3.0734877941447754,0.225086772469077,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,-0.5810712818504082,1.3043757894591879,-0.11693239087040319,2.22343124553147,0.2182802308000321,0.7389350675260487,0.24512883992624696,0.7989403905785184,0.560052975727942,0.6400884592232771,0.5163343613376137,0.31655118847128155,2.604611295375954,1.6724931621891463,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,2.06083177962622,0.164381633741441,-0.18932895096805363,1.3245185774192232,-0.235231838661086,0.1898385190936959,0.5727310058875988,1.0663661068271808,1.4826129955316305,1.1903485616036635,0.9313589268133587
0.511924409045961,0.28288060080670485,0.8573625296448246,0.4187149865314645,0.06424925662032364,0.2572830691148253,0.9037458410611849,-0.1333143062822829,0.018512171125528682,0.4963570766231374,-0.2162604187752993,-0.32129839727866205,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-0.06688425148748123,-0.7719896739104931,2.024668743623038,-0.10644402585231674,-1.2734084693084446,-0.8671780581271541,-0.7011493761297891,-0.7934612155013139,2.763366976477152,0.3416559179732682,-0.7305162395518752,0.6119258265772677,0.12267009368858298,-0.5831173044773266,-0.13525070567692296,0.685801169935159,-3.1098550860822187,2.843161072551027,-0.06537132201807999,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,0.7771330392485929,-0.8636097050232227,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,-0.7715351440345506,-2.5336326503444875,0.7989403905785184,0.560052975727942,0.6400884592232771,0.4761160824651789,-0.7980602942158965,-0.38393444802121823,0.5950323299587243,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.7223903050408735,-0.235231838661086,0.1898385190936959,0.095866057540831,0.11786788031711133,-0.7155148300622894,-0.7724960047284422,0.5867435639355106
1.0093636067840306,0.28288060080670485,0.18775712546860515,-0.10093560434708095,0.06424925662032364,0.2572830691148253,0.9037458410611849,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,0.15493891906684298,0.08348007918774371,0.021356174441965265,0.383156441556691,1.4088455208844093,-0.06688425148748123,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,-0.25167143744716114,-0.21862751965081215,0.8126487221859312,0.9861604100373419,1.039805394353903,-1.9776315810127076,1.0786270607184214,0.6119258265772677,2.346732227085931,-0.5831173044773266,0.999222885906233,0.8308118985587386,0.3315881880241202,-0.3625654200769531,-0.47283922276970436,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,-0.5006377336615188,1.1711939391166792,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,0.7389350675260487,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,0.6400884592232771,0.636989197954918,0.31655118847128155,-0.38393444802121823,-0.008717274308322578,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.04008734422084128,-0.235231838661086,0.1898385190936959,0.7027850827094446,0.3980927258734853,1.116258357932644,0.7977796483372425,0.8180145688831719
-0.7316735852992127,0.28288060080670485,0.05308493673737853,-0.02925013723759687,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,-1.2737730299696721,-1.922103057841255,0.021356174441965265,-1.8206537119486925,-1.1336089307147192,-0.7820312481613166,-0.26548532278782966,-0.48844595345803105,-0.10644402585231674,-1.2734084693084446,-0.8671780581271541,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,-0.13525070567692296,0.9268193897691432,0.3315881880241202,-0.3625654200769531,-0.2066158184255396,0.10427106038436745,-0.11679737756941033,0.2682898329182469,0.26149714384883166,0.4493119282255501,1.2222099274030827,-0.11693239087040319,2.22343124553147,-4.554453804445603,-0.7715351440345506,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,-1.8942190517604411,0.03371501486839617,-1.9126717769030745,-0.38393444802121823,-2.196148532845085,-3.5893913371146007,-3.732619556628835,-3.4079317922211954,-0.05350731280908755,2.06083177962622,0.164381633741441,-0.18932895096805363,1.6656700578292394,-0.235231838661086,0.1898385190936959,-1.139647672266704,1.253091521714526,2.948031545927577,1.975486388136506,-0.01401335520006277
0.511924409045961,0.28288060080670485,-0.040039029785144765,0.27255311686717754,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,0.631176235412348,2.089063216216742,0.021356174441965265,0.383156441556691,-0.4979953178149371,-0.06688425148748123,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,1.1106446050345502,1.0784735573018718,-0.7011493761297891,-0.7934612155013139,1.039805394353903,0.3416559179732682,1.0786270607184214,0.6119258265772677,0.12267009368858298,-0.5831173044773266,0.999222885906233,-0.28843966834908225,0.3315881880241202,-0.3625654200769531,0.8221690849158358,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,0.5546457995942822,-0.8636097050232227,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,0.7389350675260487,0.24512883992624696,0.7989403905785184,1.2957841351113184,0.6400884592232771,1.0793902655517007,1.4311626711584597,-0.38393444802121823,-0.3523901259680262,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,1.6656700578292394,3.1472397724310808,1.3230463661990097,1.20132571052652,0.06514758014730393,0.017194445135683887,0.012641821804400117,0.25916171378562686
0.014485211307891559,0.28288060080670485,-0.8443166226925894,-0.20811305994056825,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,0.15493891906684298,0.08348007918774371,0.021356174441965265,-0.7187486351960009,-0.4979953178149371,-0.06688425148748123,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,0.08890757317326667,0.10564774958735886,-0.7011493761297891,-0.7934612155013139,1.039805394353903,0.3416559179732682,1.0786270607184214,0.6119258265772677,0.12267009368858298,-0.5831173044773266,-0.7024875014685009,0.29693571022043674,-0.5287726305024645,3.223713387910642,0.41150692202572114,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,1.192705479983592,-0.8636097050232227,-0.11693239087040319,-0.7868636550744487,0.2182802308000321,0.7389350675260487,0.24512883992624696,0.7989403905785184,-0.17567818365543433,0.6400884592232771,0.5967709190824833,0.31655118847128155,-0.38393444802121823,0.27922484464980746,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.04008734422084128,-0.235231838661086,0.1898385190936959,0.6811094032391369,0.7316505700122271,0.7499037203336573,-0.379927091462021,-0.020962560559259994
0.511924409045961,0.28288060080670485,0.5600499329403896,0.27312782480919884,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,0.3136846911820113,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-0.06688425148748123,-1.2784940250331567,-0.48844595345803105,-0.10644402585231674,0.08890757317326667,0.10564774958735886,0.8126487221859312,1.1384828756082994,-0.6837561877693462,-1.9776315810127076,-0.7305162395518752,0.6119258265772677,0.12267009368858298,-0.5831173044773266,-1.836961093051657,0.7422896138966012,-2.249494267555634,3.347304120431597,-3.01546026416943,0.10427106038436745,-1.0798808383748053,0.2682898329182469,0.26149714384883166,1.3221590661168108,-0.8636097050232227,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,-0.7715351440345506,0.24512883992624696,0.7989403905785184,0.560052975727942,0.6400884592232771,0.07393329374083096,-0.7980602942158965,-0.38393444802121823,0.6461188349351668,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.7223903050408735,-0.235231838661086,0.1898385190936959,0.095866057540831,0.8774505566126087,0.7499037203336573,0.4052107350708213,0.9576888261067605
0.511924409045961,0.28288060080670485,0.09862474133727635,1.100207010595464,0.06424925662032364,0.2572830691148253,0.9037458410611849,-0.1333143062822829,0.018512171125528682,0.4963570766231374,-0.2162604187752993,0.3136846911820113,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,-0.7820312481613166,-1.2784940250331567,-0.48844595345803105,-0.10644402585231674,1.1106446050345502,1.0784735573018718,-0.7011493761297891,-0.7934612155013139,-0.6837561877693462,0.3416559179732682,1.0786270607184214,0.6119258265772677,0.12267009368858298,1.2863164261863926,-0.13525070567692296,0.810882678923915,-2.249494267555634,2.0563855791605574,-0.02147518323187249,0.10427106038436745,-1.0798808383748053,0.2682898329182469,0.26149714384883166,0.07169491391264622,-0.8636097050232227,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,2.249405279086648,0.24512883992624696,-0.9949880710358628,-0.9114093430388107,0.6400884592232771,-0.04672154287647342,0.31655118847128155,-0.38393444802121823,0.31173443872572537,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.7223903050408735,-0.235231838661086,-3.2097850222222455,-0.034188019281014774,-0.44603764643014226,0.38354908273467053,0.012641821804400117,0.4444535413435229
1.0093636067840306,0.28288060080670485,1.0631132135464474,0.5840517739788819,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,1.7423966402185265,0.08348007918774371,0.021356174441965265,0.383156441556691,1.4088455208844093,1.3634097418601896,0.7475233794574973,2.024668743623038,-0.10644402585231674,1.1106446050345502,1.0784735573018718,0.8126487221859312,1.4320517513727185,1.039805394353903,0.3416559179732682,1.0786270607184214,0.6119258265772677,0.12267009368858298,-0.5831173044773266,0.43198609011465505,-1.4182276872469115,0.3315881880241202,-0.3625654200769531,0.7757320664324387,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,0.3553693122168823,1.2849457722933244,-0.11693239087040319,2.22343124553147,0.2182802308000321,2.249405279086648,0.24512883992624696,0.7989403905785184,1.2957841351113184,1.2736653369692066,0.9989537078068311,1.4311626711584597,2.604611295375954,0.8504648548409365,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.7223903050408735,-0.235231838661086,0.1898385190936959,1.1146229926452895,1.3983844869464408,0.7499037203336573,1.975486388136506,0.5054537747042173
1.0093636067840306,0.28288060080670485,0.09862474133727635,0.20689820428352781,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,0.3136846911820113,-1.922103057841255,0.021356174441965265,0.383156441556691,1.4088455208844093,0.6482627451863542,0.7475233794574973,-0.48844595345803105,-0.10644402585231674,-1.2734084693084446,-0.8671780581271541,0.8126487221859312,1.4342834034771488,-0.6837561877693462,0.3416559179732682,-0.7305162395518752,-0.6250627383666694,0.12267009368858298,-0.5831173044773266,-1.836961093051657,0.7006879546850102,0.3315881880241202,-0.3625654200769531,0.005910502216558632,0.10427106038436745,-0.11679737756941033,0.2682898329182469,0.26149714384883166,-0.006293327324921692,1.2060183423711053,-0.11693239087040319,2.22343124553147,0.2182802308000321,-0.7715351440345506,0.24512883992624696,0.7989403905785184,1.2957841351113184,0.6400884592232771,-0.40868605272838654,0.31655118847128155,-0.38393444802121823,0.06094614156864437,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,2.06083177962622,0.164381633741441,-0.18932895096805363,-1.0635417854508897,-0.235231838661086,0.1898385190936959,-0.4243502497465521,0.6975902639099536,0.7499037203336573,1.5829174748700847,-0.2484308755465463
0.511924409045961,0.28288060080670485,0.09862474133727635,0.5575558461315229,0.06424925662032364,0.2572830691148253,-0.6562979851112565,-0.1333143062822829,0.018512171125528682,-0.47473294124746446,-0.2162604187752993,0.4724304632971797,0.08348007918774371,0.021356174441965265,0.383156441556691,-0.4979953178149371,1.3634097418601896,0.7475233794574973,2.024668743623038,-0.10644402585231674,1.1106446050345502,1.0784735573018718,-0.7011493761297891,-0.7934612155013139,1.039805394353903,0.3416559179732682,1.0786270607184214,0.6119258265772677,0.12267009368858298,1.2863164261863926,0.43198609011465505,-1.4182276872469115,0.3315881880241202,-0.3625654200769531,0.9872313146093584,0.10427106038436745,0.8462860832359845,0.2682898329182469,0.26149714384883166,1.5041368837322184,-0.8636097050232227,-0.11693239087040319,-0.18480467495326494,0.2182802308000321,2.249405279086648,0.24512883992624696,0.7989403905785184,0.560052975727942,0.6400884592232771,0.9185171500619616,0.31655118847128155,-0.38393444802121823,0.22813833967336505,0.2832508040931314,0.30245802495755475,0.31502962300847176,-0.05350731280908755,0.2863279552224041,0.164381633741441,-0.18932895096805363,-0.3812388246308574,-0.235231838661086,0.1898385190936959,1.0062445952937513,1.048572142887337,0.017194445135683887,0.4052107350708213,0.7730856236402539
